Breviolum498972_c0_g1_i1	Breviolum498972	OG0002434
Breviolum198293_c0_g2_i1	Breviolum198293	OG0000510
Breviolum308353_c1_g1_i1	Breviolum308353	OG0003522
Breviolum19360_c0_g2_i1	Breviolum19360	OG0003399
Breviolum680476_c0_g1_i1	Breviolum680476	OG0000223
Breviolum769343_c0_g1_i1	Breviolum769343	OG0000196
Breviolum850293_c0_g1_i1	Breviolum850293	OG0004740
Breviolum248043_c0_g3_i1	Breviolum248043	OG0004961
Breviolum187944_c2_g1_i1	Breviolum187944	OG0003618
Breviolum765486_c0_g1_i1	Breviolum765486	OG0002596
Breviolum266370_c0_g2_i1	Breviolum266370	OG0009901
Breviolum846338_c0_g1_i1	Breviolum846338	OG0000550
Breviolum255437_c1_g1_i1	Breviolum255437	OG0000452
Breviolum248175_c0_g1_i1	Breviolum248175	OG0000508
Breviolum698543_c0_g1_i1	Breviolum698543	OG0009178
Breviolum695535_c0_g1_i1	Breviolum695535	OG0006563
Breviolum59038_c0_g2_i1	Breviolum59038	OG0004898
Breviolum295008_c0_g4_i1	Breviolum295008	OG0000042
Breviolum27652_c0_g1_i1	Breviolum27652	OG0004962
Breviolum699370_c0_g1_i1	Breviolum699370	OG0002501
Breviolum89483_c0_g1_i1	Breviolum89483	OG0000543
Breviolum186761_c0_g1_i2	Breviolum186761	OG0001135
Breviolum168830_c0_g2_i1	Breviolum168830	OG0001611
Breviolum122099_c0_g1_i1	Breviolum122099	OG0007531
Breviolum139584_c1_g1_i1	Breviolum139584	OG0006102
Breviolum605512_c0_g1_i1	Breviolum605512	OG0008112
Breviolum432281_c2_g6_i4	Breviolum432281	OG0001048
Breviolum86573_c0_g2_i1	Breviolum86573	OG0000953
Breviolum161336_c0_g1_i1	Breviolum161336	OG0004461
Breviolum775731_c0_g1_i1	Breviolum775731	OG0000025
Breviolum613532_c0_g1_i1	Breviolum613532	OG0005361
Breviolum639561_c0_g1_i1	Breviolum639561	OG0002944
Breviolum270328_c0_g1_i1	Breviolum270328	OG0000973
Breviolum98797_c0_g2_i1	Breviolum98797	OG0001608
Breviolum796636_c0_g1_i1	Breviolum796636	OG0000215
Breviolum13562_c0_g1_i1	Breviolum13562	OG0001037
Breviolum87892_c0_g1_i1	Breviolum87892	OG0000936
Breviolum258829_c0_g3_i1	Breviolum258829	OG0006242
Breviolum680513_c0_g1_i1	Breviolum680513	OG0000907
Breviolum760974_c0_g1_i1	Breviolum760974	OG0008545
Breviolum365683_c0_g2_i1	Breviolum365683	OG0005535
Breviolum357255_c0_g2_i9	Breviolum357255	OG0006954
Breviolum101054_c0_g1_i1	Breviolum101054	OG0009948
Breviolum262176_c0_g1_i1	Breviolum262176	OG0005516
Breviolum258692_c0_g1_i1	Breviolum258692	OG0009314
Breviolum266846_c0_g2_i1	Breviolum266846	OG0009814
Breviolum858981_c0_g1_i1	Breviolum858981	OG0000005
Breviolum296118_c0_g1_i1	Breviolum296118	OG0004642
Breviolum167181_c0_g2_i1	Breviolum167181	OG0000506
Breviolum201546_c0_g1_i1	Breviolum201546	OG0008985
Breviolum871374_c0_g1_i1	Breviolum871374	OG0001025
Breviolum90263_c0_g1_i1	Breviolum90263	OG0002832
Breviolum393696_c0_g4_i1	Breviolum393696	OG0000289
Breviolum48257_c0_g1_i1	Breviolum48257	OG0000024
Breviolum857991_c0_g1_i1	Breviolum857991	OG0000096
Breviolum127752_c0_g1_i1	Breviolum127752	OG0002473
Breviolum312984_c0_g2_i1	Breviolum312984	OG0009688
Breviolum399397_c0_g2_i1	Breviolum399397	OG0000308
Breviolum645774_c0_g1_i1	Breviolum645774	OG0005515
Breviolum193020_c0_g1_i2	Breviolum193020	OG0010079
Breviolum763771_c0_g1_i1	Breviolum763771	OG0003294
Breviolum458386_c0_g1_i1	Breviolum458386	OG0003125
Breviolum328438_c0_g1_i2	Breviolum328438	OG0007315
Breviolum608525_c0_g1_i1	Breviolum608525	OG0001217
Breviolum764356_c0_g2_i1	Breviolum764356	OG0000085
Breviolum878438_c0_g1_i1	Breviolum878438	OG0001243
Breviolum445462_c2_g1_i1	Breviolum445462	OG0000130
Breviolum195225_c1_g1_i1	Breviolum195225	OG0001058
Breviolum624822_c0_g1_i1	Breviolum624822	OG0000554
Breviolum119722_c0_g1_i1	Breviolum119722	OG0001191
Breviolum654551_c0_g1_i1	Breviolum654551	OG0000012
Breviolum315010_c0_g1_i2	Breviolum315010	OG0002817
Breviolum372897_c1_g2_i1	Breviolum372897	OG0009050
Breviolum366843_c0_g4_i2	Breviolum366843	OG0000822
Breviolum848011_c0_g1_i1	Breviolum848011	OG0008145
Breviolum2825_c0_g2_i1	Breviolum2825	OG0000566
Breviolum686359_c0_g1_i1	Breviolum686359	OG0007338
Breviolum710221_c0_g1_i1	Breviolum710221	OG0001363
Breviolum683013_c0_g2_i1	Breviolum683013	OG0008895
Breviolum202933_c0_g1_i1	Breviolum202933	OG0000012
Breviolum322147_c0_g1_i1	Breviolum322147	OG0000176
Breviolum902034_c0_g1_i1	Breviolum902034	OG0001898
Breviolum5207_c0_g2_i1	Breviolum5207	OG0000000
Breviolum461121_c0_g1_i1	Breviolum461121	OG0003548
Breviolum773018_c0_g1_i1	Breviolum773018	OG0001211
Breviolum460786_c0_g1_i1	Breviolum460786	OG0002224
Breviolum36079_c0_g1_i1	Breviolum36079	OG0003401
Breviolum524065_c0_g1_i1	Breviolum524065	OG0000041
Breviolum606436_c0_g1_i1	Breviolum606436	OG0000926
Breviolum308498_c0_g1_i2	Breviolum308498	OG0006764
Breviolum129038_c0_g2_i1	Breviolum129038	OG0003425
Breviolum608177_c0_g1_i1	Breviolum608177	OG0001252
Breviolum344563_c0_g1_i3	Breviolum344563	OG0001989
Breviolum853208_c0_g1_i1	Breviolum853208	OG0001676
Breviolum62530_c0_g1_i1	Breviolum62530	OG0005041
Breviolum199914_c1_g1_i1	Breviolum199914	OG0002132
Breviolum534382_c0_g1_i1	Breviolum534382	OG0000846
Breviolum97825_c0_g2_i1	Breviolum97825	OG0005747
Breviolum377740_c0_g6_i2	Breviolum377740	OG0000296
Breviolum98041_c0_g1_i1	Breviolum98041	OG0000656
Breviolum308735_c0_g1_i1	Breviolum308735	OG0002058
Breviolum891804_c0_g1_i1	Breviolum891804	OG0000120
Breviolum633970_c0_g1_i1	Breviolum633970	OG0001253
Breviolum63795_c0_g1_i1	Breviolum63795	OG0000137
Breviolum41057_c0_g1_i1	Breviolum41057	OG0000024
Breviolum171593_c0_g1_i2	Breviolum171593	OG0006508
Breviolum200908_c0_g2_i1	Breviolum200908	OG0003867
Breviolum44491_c0_g2_i1	Breviolum44491	OG0006908
Breviolum614852_c0_g1_i1	Breviolum614852	OG0003720
Breviolum193664_c0_g1_i1	Breviolum193664	OG0000590
Breviolum151539_c0_g1_i1	Breviolum151539	OG0007484
Breviolum459202_c0_g1_i1	Breviolum459202	OG0003608
Breviolum153544_c0_g1_i1	Breviolum153544	OG0000529
Breviolum310169_c0_g1_i1	Breviolum310169	OG0000112
Breviolum523029_c0_g1_i1	Breviolum523029	OG0001550
Breviolum248196_c0_g1_i2	Breviolum248196	OG0004281
Breviolum525408_c0_g1_i1	Breviolum525408	OG0000408
Breviolum812458_c0_g1_i1	Breviolum812458	OG0002562
Breviolum280861_c0_g2_i1	Breviolum280861	OG0004331
Breviolum872692_c0_g1_i1	Breviolum872692	OG0002596
Breviolum386273_c0_g4_i1	Breviolum386273	OG0010098
Breviolum193758_c0_g2_i1	Breviolum193758	OG0006470
Breviolum225578_c0_g1_i2	Breviolum225578	OG0002725
Breviolum191123_c0_g3_i1	Breviolum191123	OG0008718
Breviolum609185_c0_g1_i1	Breviolum609185	OG0000181
Breviolum350351_c0_g1_i1	Breviolum350351	OG0001109
Breviolum602346_c0_g1_i1	Breviolum602346	OG0006673
Breviolum769942_c0_g1_i1	Breviolum769942	OG0000651
Breviolum463221_c0_g1_i1	Breviolum463221	OG0002565
Breviolum50967_c0_g2_i1	Breviolum50967	OG0000718
Breviolum763420_c0_g1_i1	Breviolum763420	OG0002488
Breviolum196966_c0_g3_i1	Breviolum196966	OG0003695
Breviolum700785_c0_g1_i1	Breviolum700785	OG0000004
Breviolum372080_c0_g2_i1	Breviolum372080	OG0002321
Breviolum165239_c0_g1_i1	Breviolum165239	OG0003428
Breviolum326387_c0_g1_i2	Breviolum326387	OG0000782
Breviolum32805_c0_g1_i1	Breviolum32805	OG0007611
Breviolum684201_c0_g1_i1	Breviolum684201	OG0000835
Breviolum135884_c0_g2_i1	Breviolum135884	OG0000539
Breviolum37938_c0_g2_i1	Breviolum37938	OG0007034
Breviolum444365_c3_g1_i1	Breviolum444365	OG0002116
Breviolum238226_c2_g1_i1	Breviolum238226	OG0008143
Breviolum842044_c0_g1_i1	Breviolum842044	OG0006030
Breviolum37588_c0_g1_i1	Breviolum37588	OG0000091
Breviolum767443_c0_g1_i1	Breviolum767443	OG0001657
Breviolum189517_c0_g1_i3	Breviolum189517	OG0000085
Breviolum772718_c0_g1_i1	Breviolum772718	OG0007898
Breviolum697858_c0_g1_i1	Breviolum697858	OG0009756
Breviolum329325_c0_g2_i3	Breviolum329325	OG0006194
Breviolum337969_c1_g1_i1	Breviolum337969	OG0000246
Breviolum537886_c0_g1_i1	Breviolum537886	OG0005657
Breviolum414244_c0_g1_i3	Breviolum414244	OG0001841
Breviolum4495_c0_g2_i1	Breviolum4495	OG0001718
Breviolum164150_c0_g2_i1	Breviolum164150	OG0002218
Breviolum766784_c0_g1_i1	Breviolum766784	OG0000174
Breviolum459715_c0_g2_i1	Breviolum459715	OG0007324
Breviolum464179_c0_g1_i1	Breviolum464179	OG0005511
Breviolum278030_c0_g1_i1	Breviolum278030	OG0001934
Breviolum356787_c2_g1_i2	Breviolum356787	OG0000787
Breviolum19584_c0_g2_i1	Breviolum19584	OG0005570
Breviolum195535_c0_g2_i3	Breviolum195535	OG0000668
Breviolum551521_c0_g1_i1	Breviolum551521	OG0000385
Breviolum344999_c0_g1_i1	Breviolum344999	OG0005928
Breviolum459747_c0_g1_i1	Breviolum459747	OG0001167
Breviolum98474_c0_g1_i1	Breviolum98474	OG0010090
Breviolum212950_c0_g4_i1	Breviolum212950	OG0006127
Breviolum609249_c0_g1_i1	Breviolum609249	OG0000088
Breviolum275707_c0_g1_i1	Breviolum275707	OG0004347
Breviolum911527_c0_g1_i1	Breviolum911527	OG0001574
Breviolum293460_c0_g1_i1	Breviolum293460	OG0000168
Breviolum772844_c0_g1_i1	Breviolum772844	OG0000088
Breviolum247122_c0_g2_i1	Breviolum247122	OG0000067
Breviolum317005_c0_g3_i2	Breviolum317005	OG0000818
Breviolum263537_c0_g1_i1	Breviolum263537	OG0002039
Breviolum102851_c0_g2_i1	Breviolum102851	OG0002396
Breviolum423074_c1_g4_i1	Breviolum423074	OG0001800
Breviolum42267_c1_g1_i1	Breviolum42267	OG0000069
Breviolum839623_c0_g1_i1	Breviolum839623	OG0005612
Breviolum859985_c0_g1_i1	Breviolum859985	OG0000011
Breviolum464088_c0_g1_i1	Breviolum464088	OG0006309
Breviolum729388_c0_g1_i1	Breviolum729388	OG0000004
Breviolum839920_c0_g1_i1	Breviolum839920	OG0001108
Breviolum218367_c0_g2_i2	Breviolum218367	OG0000525
Breviolum35747_c0_g2_i1	Breviolum35747	OG0008628
Breviolum691641_c0_g1_i1	Breviolum691641	OG0006919
Breviolum210590_c1_g1_i1	Breviolum210590	OG0000554
Breviolum167336_c0_g1_i1	Breviolum167336	OG0002994
Breviolum271747_c0_g2_i1	Breviolum271747	OG0004117
Breviolum2874_c0_g1_i1	Breviolum2874	OG0001345
Breviolum310489_c2_g2_i1	Breviolum310489	OG0001262
Breviolum34213_c0_g2_i1	Breviolum34213	OG0010168
Breviolum698929_c0_g1_i1	Breviolum698929	OG0002172
Breviolum163233_c0_g1_i1	Breviolum163233	OG0001922
Breviolum62336_c0_g2_i1	Breviolum62336	OG0007183
Breviolum604617_c0_g1_i1	Breviolum604617	OG0009156
Breviolum682180_c0_g1_i1	Breviolum682180	OG0002126
Breviolum761937_c0_g1_i1	Breviolum761937	OG0000433
Breviolum192495_c0_g2_i1	Breviolum192495	OG0003837
Breviolum431457_c3_g1_i1	Breviolum431457	OG0008556
Breviolum683296_c0_g1_i1	Breviolum683296	OG0000147
Breviolum681122_c0_g1_i1	Breviolum681122	OG0000845
Breviolum235513_c0_g1_i2	Breviolum235513	OG0000487
Breviolum119299_c0_g1_i1	Breviolum119299	OG0002097
Breviolum357494_c4_g1_i1	Breviolum357494	OG0000602
Breviolum342341_c0_g2_i4	Breviolum342341	OG0003035
Breviolum214735_c0_g2_i1	Breviolum214735	OG0005558
Breviolum56633_c0_g1_i1	Breviolum56633	OG0000801
Breviolum762481_c0_g1_i1	Breviolum762481	OG0000844
Breviolum370199_c1_g3_i3	Breviolum370199	OG0006362
Breviolum524850_c0_g1_i1	Breviolum524850	OG0000990
Breviolum258341_c0_g2_i1	Breviolum258341	OG0007848
Breviolum301404_c0_g2_i2	Breviolum301404	OG0006512
Breviolum164384_c0_g1_i1	Breviolum164384	OG0001985
Breviolum441900_c0_g1_i11	Breviolum441900	OG0003778
Breviolum638988_c0_g1_i1	Breviolum638988	OG0006784
Breviolum654044_c0_g1_i1	Breviolum654044	OG0003314
Breviolum347218_c0_g1_i2	Breviolum347218	OG0003821
Breviolum256266_c0_g1_i2	Breviolum256266	OG0002438
Breviolum522752_c0_g1_i1	Breviolum522752	OG0000011
Breviolum545705_c0_g1_i1	Breviolum545705	OG0005209
Breviolum840787_c0_g1_i1	Breviolum840787	OG0002014
Breviolum765904_c0_g1_i1	Breviolum765904	OG0006500
Breviolum483363_c0_g1_i1	Breviolum483363	OG0000731
Breviolum186862_c0_g1_i3	Breviolum186862	OG0008889
Breviolum99086_c0_g2_i1	Breviolum99086	OG0007212
Breviolum680772_c0_g1_i1	Breviolum680772	OG0001942
Breviolum627309_c0_g1_i1	Breviolum627309	OG0005822
Breviolum288250_c0_g1_i2	Breviolum288250	OG0008574
Breviolum877108_c0_g1_i1	Breviolum877108	OG0000231
Breviolum305909_c0_g2_i1	Breviolum305909	OG0000458
Breviolum133964_c0_g2_i1	Breviolum133964	OG0003486
Breviolum595759_c0_g1_i1	Breviolum595759	OG0000759
Breviolum39474_c0_g1_i1	Breviolum39474	OG0003619
Breviolum38607_c0_g1_i1	Breviolum38607	OG0006341
Breviolum533416_c0_g1_i1	Breviolum533416	OG0000124
Breviolum770372_c0_g1_i1	Breviolum770372	OG0002901
Breviolum295277_c0_g2_i1	Breviolum295277	OG0002825
Breviolum207199_c0_g2_i1	Breviolum207199	OG0000000
Breviolum684087_c0_g2_i1	Breviolum684087	OG0006451
Breviolum193985_c0_g2_i1	Breviolum193985	OG0006465
Breviolum852422_c0_g1_i1	Breviolum852422	OG0000358
Breviolum63455_c0_g1_i1	Breviolum63455	OG0002986
Breviolum695244_c0_g1_i1	Breviolum695244	OG0001483
Breviolum390478_c0_g5_i1	Breviolum390478	OG0007295
Breviolum168066_c0_g2_i1	Breviolum168066	OG0000343
Breviolum255930_c0_g1_i2	Breviolum255930	OG0000430
Breviolum799420_c0_g1_i1	Breviolum799420	OG0006977
Breviolum720384_c0_g1_i1	Breviolum720384	OG0000095
Breviolum780121_c0_g1_i1	Breviolum780121	OG0008374
Breviolum100135_c0_g2_i1	Breviolum100135	OG0005025
Breviolum59661_c0_g1_i1	Breviolum59661	OG0007297
Breviolum236665_c0_g2_i1	Breviolum236665	OG0005063
Breviolum693246_c0_g1_i1	Breviolum693246	OG0008430
Breviolum274990_c0_g2_i1	Breviolum274990	OG0000398
Breviolum309070_c2_g1_i1	Breviolum309070	OG0001102
Breviolum729366_c0_g1_i1	Breviolum729366	OG0001975
Breviolum609849_c0_g1_i1	Breviolum609849	OG0001549
Breviolum253930_c0_g3_i1	Breviolum253930	OG0003404
Breviolum779003_c0_g2_i1	Breviolum779003	OG0000483
Breviolum293735_c0_g2_i1	Breviolum293735	OG0004035
Breviolum602994_c0_g1_i1	Breviolum602994	OG0000267
Breviolum610605_c0_g1_i1	Breviolum610605	OG0001581
Breviolum259363_c0_g1_i2	Breviolum259363	OG0001557
Breviolum857661_c0_g1_i1	Breviolum857661	OG0000616
Breviolum622182_c0_g1_i1	Breviolum622182	OG0000605
Breviolum107272_c0_g1_i3	Breviolum107272	OG0009855
Breviolum163611_c0_g2_i1	Breviolum163611	OG0004661
Breviolum202515_c0_g2_i1	Breviolum202515	OG0001721
Breviolum198444_c0_g1_i1	Breviolum198444	OG0006730
Breviolum421113_c0_g1_i2	Breviolum421113	OG0000255
Breviolum86576_c0_g1_i1	Breviolum86576	OG0003972
Breviolum797852_c0_g1_i1	Breviolum797852	OG0000164
Breviolum842015_c0_g1_i1	Breviolum842015	OG0003603
Breviolum64200_c0_g2_i1	Breviolum64200	OG0004959
Breviolum152433_c0_g1_i1	Breviolum152433	OG0003492
Breviolum62688_c0_g1_i1	Breviolum62688	OG0004649
Breviolum235938_c0_g1_i1	Breviolum235938	OG0000659
Breviolum232766_c0_g1_i1	Breviolum232766	OG0003382
Breviolum74643_c0_g2_i1	Breviolum74643	OG0005741
Breviolum359517_c0_g2_i1	Breviolum359517	OG0006995
Breviolum358228_c0_g7_i1	Breviolum358228	OG0001474
Breviolum461811_c0_g1_i1	Breviolum461811	OG0008496
Breviolum696900_c0_g1_i1	Breviolum696900	OG0002065
Breviolum266839_c0_g3_i1	Breviolum266839	OG0001314
Breviolum528762_c0_g1_i1	Breviolum528762	OG0009484
Breviolum96627_c0_g2_i1	Breviolum96627	OG0005617
Breviolum301750_c0_g2_i2	Breviolum301750	OG0004051
Breviolum135579_c1_g1_i1	Breviolum135579	OG0000588
Breviolum881563_c0_g1_i1	Breviolum881563	OG0000462
Breviolum231108_c1_g1_i1	Breviolum231108	OG0002089
Breviolum186924_c0_g1_i3	Breviolum186924	OG0007384
Breviolum774219_c0_g1_i1	Breviolum774219	OG0007644
Breviolum995_c0_g1_i1	Breviolum995	OG0000019
Breviolum163904_c0_g2_i1	Breviolum163904	OG0007649
Breviolum361256_c0_g4_i1	Breviolum361256	OG0007307
Breviolum361029_c0_g6_i1	Breviolum361029	OG0009588
Breviolum866518_c0_g1_i1	Breviolum866518	OG0000609
Breviolum70132_c0_g1_i4	Breviolum70132	OG0004027
Breviolum842881_c0_g1_i1	Breviolum842881	OG0001691
Breviolum260422_c1_g1_i1	Breviolum260422	OG0001258
Breviolum219679_c0_g1_i1	Breviolum219679	OG0006891
Breviolum38247_c0_g2_i1	Breviolum38247	OG0003259
Breviolum263833_c0_g1_i2	Breviolum263833	OG0000418
Breviolum166484_c0_g2_i1	Breviolum166484	OG0003905
Breviolum229040_c0_g2_i1	Breviolum229040	OG0007050
Breviolum161405_c0_g1_i1	Breviolum161405	OG0002306
Breviolum320471_c1_g1_i1	Breviolum320471	OG0002639
Breviolum523230_c0_g1_i1	Breviolum523230	OG0010035
Breviolum692778_c0_g1_i1	Breviolum692778	OG0001418
Breviolum612584_c0_g1_i1	Breviolum612584	OG0003049
Breviolum859426_c0_g1_i1	Breviolum859426	OG0003404
Breviolum790702_c0_g1_i1	Breviolum790702	OG0000766
Breviolum38461_c0_g1_i1	Breviolum38461	OG0006652
Breviolum777542_c0_g1_i1	Breviolum777542	OG0003114
Breviolum9231_c0_g1_i1	Breviolum9231	OG0005150
Breviolum100211_c0_g1_i1	Breviolum100211	OG0000445
Breviolum263612_c2_g1_i1	Breviolum263612	OG0000538
Breviolum528253_c0_g1_i1	Breviolum528253	OG0001227
Breviolum882084_c0_g1_i1	Breviolum882084	OG0000726
Breviolum281732_c0_g1_i2	Breviolum281732	OG0006376
Breviolum330072_c2_g3_i1	Breviolum330072	OG0005341
Breviolum387803_c0_g1_i2	Breviolum387803	OG0005367
Breviolum460092_c0_g1_i1	Breviolum460092	OG0005274
Breviolum465764_c0_g1_i1	Breviolum465764	OG0006328
Breviolum339441_c0_g1_i2	Breviolum339441	OG0001277
Breviolum337070_c0_g2_i1	Breviolum337070	OG0008813
Breviolum368213_c1_g1_i1	Breviolum368213	OG0002592
Breviolum397581_c0_g4_i1	Breviolum397581	OG0005171
Breviolum661129_c0_g1_i1	Breviolum661129	OG0000186
Breviolum38687_c0_g2_i1	Breviolum38687	OG0005861
Breviolum34567_c0_g2_i1	Breviolum34567	OG0006060
Breviolum370536_c0_g3_i1	Breviolum370536	OG0003112
Breviolum370293_c0_g3_i1	Breviolum370293	OG0001866
Breviolum453018_c2_g1_i1	Breviolum453018	OG0001821
Breviolum300234_c0_g1_i1	Breviolum300234	OG0003601
Breviolum13267_c0_g3_i1	Breviolum13267	OG0000071
Breviolum351927_c0_g1_i4	Breviolum351927	OG0000513
Breviolum231751_c0_g2_i1	Breviolum231751	OG0001595
Breviolum191252_c0_g1_i1	Breviolum191252	OG0001916
Breviolum95801_c0_g2_i1	Breviolum95801	OG0000353
Breviolum553256_c0_g1_i1	Breviolum553256	OG0000271
Breviolum717257_c0_g1_i1	Breviolum717257	OG0002361
Breviolum551459_c0_g1_i1	Breviolum551459	OG0009332
Breviolum219240_c0_g2_i1	Breviolum219240	OG0009085
Breviolum684751_c0_g1_i1	Breviolum684751	OG0002903
Breviolum354695_c0_g4_i1	Breviolum354695	OG0005911
Breviolum339182_c0_g2_i1	Breviolum339182	OG0002161
Breviolum851946_c0_g1_i1	Breviolum851946	OG0002938
Breviolum686199_c0_g1_i1	Breviolum686199	OG0002188
Breviolum185413_c1_g1_i1	Breviolum185413	OG0005934
Breviolum256393_c1_g1_i1	Breviolum256393	OG0003189
Breviolum69993_c0_g2_i1	Breviolum69993	OG0006847
Breviolum262614_c0_g1_i1	Breviolum262614	OG0006415
Breviolum543479_c0_g1_i1	Breviolum543479	OG0003873
Breviolum65593_c1_g1_i1	Breviolum65593	OG0004864
Breviolum201055_c0_g2_i1	Breviolum201055	OG0005153
Breviolum803967_c0_g1_i1	Breviolum803967	OG0000634
Breviolum339047_c0_g3_i1	Breviolum339047	OG0000354
Breviolum608802_c0_g1_i1	Breviolum608802	OG0003931
Breviolum462325_c0_g1_i1	Breviolum462325	OG0004688
Breviolum726527_c0_g1_i1	Breviolum726527	OG0002107
Breviolum846364_c0_g1_i1	Breviolum846364	OG0001248
Breviolum848412_c0_g1_i1	Breviolum848412	OG0003147
Breviolum482154_c0_g1_i1	Breviolum482154	OG0003295
Breviolum528125_c0_g1_i1	Breviolum528125	OG0010024
Breviolum170349_c0_g1_i1	Breviolum170349	OG0001676
Breviolum859553_c0_g1_i1	Breviolum859553	OG0007749
Breviolum845118_c0_g1_i1	Breviolum845118	OG0000072
Breviolum136524_c0_g2_i1	Breviolum136524	OG0001246
Breviolum547849_c0_g1_i1	Breviolum547849	OG0000556
Breviolum683080_c0_g1_i1	Breviolum683080	OG0000847
Breviolum846153_c0_g1_i1	Breviolum846153	OG0005710
Breviolum111942_c0_g1_i1	Breviolum111942	OG0000353
Breviolum401961_c0_g3_i1	Breviolum401961	OG0000550
Breviolum443016_c0_g7_i2	Breviolum443016	OG0000725
Breviolum794809_c0_g1_i1	Breviolum794809	OG0000009
Breviolum329238_c0_g2_i1	Breviolum329238	OG0001324
Breviolum201597_c0_g2_i1	Breviolum201597	OG0000194
Breviolum164480_c0_g1_i1	Breviolum164480	OG0002094
Breviolum296753_c0_g2_i3	Breviolum296753	OG0003785
Breviolum691011_c0_g1_i1	Breviolum691011	OG0001032
Breviolum533947_c0_g1_i1	Breviolum533947	OG0001070
Breviolum537440_c0_g1_i1	Breviolum537440	OG0001146
Breviolum615443_c0_g1_i1	Breviolum615443	OG0000408
Breviolum204202_c0_g1_i3	Breviolum204202	OG0000238
Breviolum98167_c0_g2_i1	Breviolum98167	OG0000812
Breviolum354450_c0_g3_i1	Breviolum354450	OG0003761
Breviolum381123_c0_g3_i1	Breviolum381123	OG0001467
Breviolum682203_c0_g1_i1	Breviolum682203	OG0000800
Breviolum256261_c0_g2_i1	Breviolum256261	OG0000405
Breviolum358907_c0_g1_i1	Breviolum358907	OG0004532
Breviolum270095_c0_g2_i1	Breviolum270095	OG0006716
Breviolum371060_c0_g1_i9	Breviolum371060	OG0001496
Breviolum795571_c0_g1_i1	Breviolum795571	OG0003559
Breviolum291221_c1_g4_i1	Breviolum291221	OG0007035
Breviolum540881_c0_g1_i1	Breviolum540881	OG0000094
Breviolum296087_c0_g2_i1	Breviolum296087	OG0001159
Breviolum531758_c0_g1_i1	Breviolum531758	OG0000614
Breviolum261004_c0_g1_i4	Breviolum261004	OG0008185
Breviolum103964_c0_g1_i1	Breviolum103964	OG0000504
Breviolum77954_c0_g1_i1	Breviolum77954	OG0009408
Breviolum24918_c0_g3_i1	Breviolum24918	OG0001404
Breviolum132713_c0_g1_i1	Breviolum132713	OG0009109
Breviolum296593_c0_g6_i1	Breviolum296593	OG0000028
Breviolum125025_c0_g2_i1	Breviolum125025	OG0008996
Breviolum134110_c0_g2_i1	Breviolum134110	OG0003748
Breviolum634948_c0_g1_i1	Breviolum634948	OG0002755
Breviolum703732_c0_g1_i1	Breviolum703732	OG0000687
Breviolum340703_c0_g5_i1	Breviolum340703	OG0001581
Breviolum202230_c0_g1_i1	Breviolum202230	OG0009329
Breviolum6476_c0_g2_i1	Breviolum6476	OG0004634
Breviolum144291_c1_g1_i1	Breviolum144291	OG0002381
Breviolum246485_c0_g2_i1	Breviolum246485	OG0008122
Breviolum813494_c0_g1_i1	Breviolum813494	OG0003923
Breviolum549649_c0_g1_i1	Breviolum549649	OG0000122
Breviolum845657_c0_g1_i1	Breviolum845657	OG0001136
Breviolum606270_c0_g1_i1	Breviolum606270	OG0001018
Breviolum39098_c0_g2_i1	Breviolum39098	OG0009153
Breviolum272708_c0_g2_i1	Breviolum272708	OG0001907
Breviolum776343_c0_g1_i1	Breviolum776343	OG0000320
Breviolum33066_c0_g1_i1	Breviolum33066	OG0000484
Breviolum260504_c0_g2_i2	Breviolum260504	OG0003767
Breviolum201150_c0_g3_i1	Breviolum201150	OG0004293
Breviolum464151_c0_g1_i1	Breviolum464151	OG0002581
Breviolum151549_c0_g1_i1	Breviolum151549	OG0002802
Breviolum874600_c0_g1_i1	Breviolum874600	OG0000901
Breviolum896490_c0_g1_i1	Breviolum896490	OG0003262
Breviolum474917_c0_g1_i1	Breviolum474917	OG0005873
Breviolum163228_c0_g2_i1	Breviolum163228	OG0000463
Breviolum270560_c0_g1_i1	Breviolum270560	OG0006316
Breviolum417813_c0_g8_i1	Breviolum417813	OG0000290
Breviolum63837_c0_g2_i1	Breviolum63837	OG0009825
Breviolum172225_c0_g3_i1	Breviolum172225	OG0006965
Breviolum3963_c0_g2_i1	Breviolum3963	OG0004243
Breviolum704202_c0_g1_i1	Breviolum704202	OG0001057
Breviolum355632_c1_g4_i1	Breviolum355632	OG0005289
Breviolum214717_c0_g2_i1	Breviolum214717	OG0007211
Breviolum112664_c0_g1_i1	Breviolum112664	OG0002820
